2026-07-08 17:27:59 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:27:59 | WARNING  | aiogram.dispatcher | Sleep for 5.017091 seconds and try again... (tryings = 777, bot id = 8737871300)
2026-07-08 17:28:04 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:28:04 | WARNING  | aiogram.dispatcher | Sleep for 5.139787 seconds and try again... (tryings = 778, bot id = 8737871300)
2026-07-08 17:28:10 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:28:10 | WARNING  | aiogram.dispatcher | Sleep for 4.910990 seconds and try again... (tryings = 779, bot id = 8737871300)
2026-07-08 17:28:14 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:28:14 | WARNING  | aiogram.dispatcher | Sleep for 5.039857 seconds and try again... (tryings = 780, bot id = 8737871300)
2026-07-08 17:28:19 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:28:19 | WARNING  | aiogram.dispatcher | Sleep for 4.845621 seconds and try again... (tryings = 781, bot id = 8737871300)
2026-07-08 17:28:24 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:28:24 | WARNING  | aiogram.dispatcher | Sleep for 5.065339 seconds and try again... (tryings = 782, bot id = 8737871300)
2026-07-08 17:28:29 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:28:29 | WARNING  | aiogram.dispatcher | Sleep for 5.067749 seconds and try again... (tryings = 783, bot id = 8737871300)
2026-07-08 17:28:34 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:28:34 | WARNING  | aiogram.dispatcher | Sleep for 5.135105 seconds and try again... (tryings = 784, bot id = 8737871300)
2026-07-08 17:28:40 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:28:40 | WARNING  | aiogram.dispatcher | Sleep for 5.061382 seconds and try again... (tryings = 785, bot id = 8737871300)
2026-07-08 17:28:45 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:28:45 | WARNING  | aiogram.dispatcher | Sleep for 4.850850 seconds and try again... (tryings = 786, bot id = 8737871300)
2026-07-08 17:28:50 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:28:50 | WARNING  | aiogram.dispatcher | Sleep for 5.184819 seconds and try again... (tryings = 787, bot id = 8737871300)
2026-07-08 17:28:55 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:28:55 | WARNING  | aiogram.dispatcher | Sleep for 4.959504 seconds and try again... (tryings = 788, bot id = 8737871300)
2026-07-08 17:29:00 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:29:00 | WARNING  | aiogram.dispatcher | Sleep for 5.066735 seconds and try again... (tryings = 789, bot id = 8737871300)
2026-07-08 17:29:05 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:29:05 | WARNING  | aiogram.dispatcher | Sleep for 4.961289 seconds and try again... (tryings = 790, bot id = 8737871300)
2026-07-08 17:29:10 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:29:10 | WARNING  | aiogram.dispatcher | Sleep for 5.158201 seconds and try again... (tryings = 791, bot id = 8737871300)
2026-07-08 17:29:15 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:29:15 | WARNING  | aiogram.dispatcher | Sleep for 4.921032 seconds and try again... (tryings = 792, bot id = 8737871300)
2026-07-08 17:29:20 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:29:20 | WARNING  | aiogram.dispatcher | Sleep for 4.970690 seconds and try again... (tryings = 793, bot id = 8737871300)
2026-07-08 17:29:25 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:29:25 | WARNING  | aiogram.dispatcher | Sleep for 4.953785 seconds and try again... (tryings = 794, bot id = 8737871300)
2026-07-08 17:29:30 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:29:30 | WARNING  | aiogram.dispatcher | Sleep for 5.152689 seconds and try again... (tryings = 795, bot id = 8737871300)
2026-07-08 17:29:35 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:29:35 | WARNING  | aiogram.dispatcher | Sleep for 5.279697 seconds and try again... (tryings = 796, bot id = 8737871300)
2026-07-08 17:29:40 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:29:40 | WARNING  | aiogram.dispatcher | Sleep for 5.096886 seconds and try again... (tryings = 797, bot id = 8737871300)
2026-07-08 17:29:45 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:29:45 | WARNING  | aiogram.dispatcher | Sleep for 5.005397 seconds and try again... (tryings = 798, bot id = 8737871300)
2026-07-08 17:29:50 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:29:50 | WARNING  | aiogram.dispatcher | Sleep for 4.825204 seconds and try again... (tryings = 799, bot id = 8737871300)
2026-07-08 17:29:55 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:29:55 | WARNING  | aiogram.dispatcher | Sleep for 5.140093 seconds and try again... (tryings = 800, bot id = 8737871300)
2026-07-08 17:30:00 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:30:00 | WARNING  | aiogram.dispatcher | Sleep for 5.009807 seconds and try again... (tryings = 801, bot id = 8737871300)
2026-07-08 17:30:05 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:30:05 | WARNING  | aiogram.dispatcher | Sleep for 4.938014 seconds and try again... (tryings = 802, bot id = 8737871300)
2026-07-08 17:30:10 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:30:10 | WARNING  | aiogram.dispatcher | Sleep for 4.975792 seconds and try again... (tryings = 803, bot id = 8737871300)
2026-07-08 17:30:15 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:30:15 | WARNING  | aiogram.dispatcher | Sleep for 5.029234 seconds and try again... (tryings = 804, bot id = 8737871300)
2026-07-08 17:30:20 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:30:20 | WARNING  | aiogram.dispatcher | Sleep for 4.976878 seconds and try again... (tryings = 805, bot id = 8737871300)
2026-07-08 17:30:25 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:30:25 | WARNING  | aiogram.dispatcher | Sleep for 4.927304 seconds and try again... (tryings = 806, bot id = 8737871300)
2026-07-08 17:30:30 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:30:30 | WARNING  | aiogram.dispatcher | Sleep for 5.086004 seconds and try again... (tryings = 807, bot id = 8737871300)
2026-07-08 17:30:35 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:30:35 | WARNING  | aiogram.dispatcher | Sleep for 5.275854 seconds and try again... (tryings = 808, bot id = 8737871300)
2026-07-08 17:30:41 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:30:41 | WARNING  | aiogram.dispatcher | Sleep for 4.942488 seconds and try again... (tryings = 809, bot id = 8737871300)
2026-07-08 17:30:45 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:30:45 | WARNING  | aiogram.dispatcher | Sleep for 5.040045 seconds and try again... (tryings = 810, bot id = 8737871300)
2026-07-08 17:30:51 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:30:51 | WARNING  | aiogram.dispatcher | Sleep for 5.102846 seconds and try again... (tryings = 811, bot id = 8737871300)
2026-07-08 17:30:56 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:30:56 | WARNING  | aiogram.dispatcher | Sleep for 4.884369 seconds and try again... (tryings = 812, bot id = 8737871300)
2026-07-08 17:31:01 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:31:01 | WARNING  | aiogram.dispatcher | Sleep for 4.830834 seconds and try again... (tryings = 813, bot id = 8737871300)
2026-07-08 17:31:05 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:31:05 | WARNING  | aiogram.dispatcher | Sleep for 5.053914 seconds and try again... (tryings = 814, bot id = 8737871300)
2026-07-08 17:31:10 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:31:10 | WARNING  | aiogram.dispatcher | Sleep for 5.134855 seconds and try again... (tryings = 815, bot id = 8737871300)
2026-07-08 17:31:16 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:31:16 | WARNING  | aiogram.dispatcher | Sleep for 4.984655 seconds and try again... (tryings = 816, bot id = 8737871300)
2026-07-08 17:31:21 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:31:21 | WARNING  | aiogram.dispatcher | Sleep for 4.982995 seconds and try again... (tryings = 817, bot id = 8737871300)
2026-07-08 17:31:26 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:31:26 | WARNING  | aiogram.dispatcher | Sleep for 4.960141 seconds and try again... (tryings = 818, bot id = 8737871300)
2026-07-08 17:31:31 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:31:31 | WARNING  | aiogram.dispatcher | Sleep for 5.007863 seconds and try again... (tryings = 819, bot id = 8737871300)
2026-07-08 17:31:36 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:31:36 | WARNING  | aiogram.dispatcher | Sleep for 4.925377 seconds and try again... (tryings = 820, bot id = 8737871300)
2026-07-08 17:31:40 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
2026-07-08 17:31:40 | WARNING  | aiogram.dispatcher | Sleep for 4.917445 seconds and try again... (tryings = 821, bot id = 8737871300)
2026-07-08 17:31:45 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ClientConnectorDNSError: Cannot connect to host api.telegram.org:443 ssl:default [getaddrinfo failed]
